Id,SalePrice,MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscFeature,MiscVal,MoSold,YrSold,SaleType,SaleCondition,LotFrontage_nan,MasVnrArea_nan,GarageYrBlt_nan
1159,0.9223138444378225,0.0,0.75,0.6734809736706434,0.5308415123742303,1.0,1.0,0.0,0.3333333333333333,1.0,0.5,0.0,0.8181818181818182,0.2,1.0,0.75,0.6000000000000001,0.7777777777777777,0.5,0.9782608695652169,0.9666666666666686,0.0,0.0,1.0,1.0,1.0,0.11625,0.6666666666666666,1.0,1.0,0.75,0.75,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.6763698630136986,0.25859247135842883,1.0,1.0,1.0,1.0,0.6543111091551905,0.0,0.0,0.6219181459919323,0.0,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.6666666666666666,0.41666666666666663,1.0,0.0,0.2,0.8,0.9818181818181806,0.6666666666666666,0.75,0.5853314527503526,0.6666666666666666,1.0,1.0,0.0,0.043875685557586835,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.4545454545454545,0.5,0.3333333333333333,1.0,0.0,0.0,0.0
1160,0.9144995245448665,0.2352941176470588,0.75,0.6091765135803392,0.47676824686869645,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.5454545454545454,0.4,1.0,0.75,1.0,0.5555555555555556,0.625,0.7391304347826093,0.3999999999999986,1.0,0.0,0.6000000000000001,0.6000000000000001,0.6666666666666666,0.16875,0.6666666666666666,1.0,0.5,0.5,0.75,0.25,0.6666666666666666,0.0783132530120482,0.8333333333333333,0.0,0.19648972602739725,0.1474631751227496,1.0,0.5,1.0,1.0,0.4623643732762539,0.4518159806295399,0.0,0.6784099066685911,0.0,0.0,0.6666666666666666,0.5,0.5,0.3333333333333333,0.6666666666666666,0.5,1.0,0.3333333333333333,0.6000000000000001,0.8,0.672727272727272,0.6666666666666666,0.5,0.38081805359661497,1.0,1.0,1.0,0.0,0.12614259597806216,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.5454545454545454,0.5,0.6666666666666666,0.75,0.0,0.0,0.0
1161,0.9065685223158724,0.8235294117647058,0.75,0.08380425920075465,0.15562916344956346,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.5,0.4,1.0,0.25,1.0,0.5555555555555556,0.5,0.7681159420289863,0.46666666666666856,0.0,0.0,0.7000000000000001,0.5,0.3333333333333333,0.0,0.3333333333333333,1.0,0.5,0.75,0.75,0.25,0.6666666666666666,0.055102763997165134,0.8333333333333333,0.0,0.2328767123287671,0.13993453355155483,1.0,0.25,1.0,1.0,0.42344145522381416,0.2910411622276029,0.0,0.5943308398289973,0.0,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.3333333333333333,0.41666666666666663,1.0,0.3333333333333333,0.6000000000000001,0.8,0.7090909090909072,0.3333333333333333,0.5,0.31029619181946405,0.6666666666666666,1.0,1.0,0.030338389731621934,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.5454545454545454,1.0,0.6666666666666666,0.75,0.0,0.0,0.0
1162,0.9207509159083137,0.0,0.75,0.5748079186769,0.5723051671502475,1.0,1.0,0.3333333333333333,0.6666666666666666,1.0,1.0,0.0,0.7272727272727273,1.0,1.0,0.75,0.6000000000000001,0.5555555555555556,0.75,0.5942028985507246,0.93333333333333,1.0,0.0,0.6000000000000001,0.6000000000000001,0.6666666666666666,0.045,0.6666666666666666,1.0,0.5,0.5,0.75,0.25,0.3333333333333333,0.12898653437278526,0.8333333333333333,0.0,0.24315068493150682,0.2121112929623568,1.0,1.0,1.0,1.0,0.6673867266220426,0.0,0.0,0.6343464292029322,0.3333333333333333,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.6666666666666666,0.41666666666666663,1.0,0.3333333333333333,0.8,0.4,0.8454545454545439,0.3333333333333333,0.5,0.6516220028208745,0.6666666666666666,1.0,1.0,0.12602100350058343,0.0,0.0,0.4251968503937008,0.0,0.0,0.0,0.75,1.0,0.0,0.9090909090909091,0.5,0.6666666666666666,0.75,1.0,0.0,0.0
1163,0.9023326681594539,0.0,0.75,0.7268774037533582,0.4676137926872883,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.2727272727272727,0.4,1.0,0.75,0.6000000000000001,0.4444444444444445,0.5,0.695652173913043,0.29999999999999716,0.0,0.0,1.0,1.0,0.3333333333333333,0.0,0.3333333333333333,1.0,0.5,0.75,0.75,0.25,0.3333333333333333,0.08717221828490433,0.8333333333333333,0.0,0.1720890410958904,0.1463175122749591,1.0,0.75,1.0,1.0,0.4412692955418476,0.0,0.0,0.41942338793679435,0.0,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.3333333333333333,0.24999999999999997,1.0,0.3333333333333333,0.0,0.8,0.6181818181818173,1.0,0.5,0.31734837799717913,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.36363636363636365,0.25,0.6666666666666666,0.75,0.0,0.0,0.0
1164,0.8964534050842518,0.4117647058823529,0.75,0.522676004076598,0.546117778557055,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.2727272727272727,0.2,1.0,0.5,0.0,0.3333333333333333,0.375,0.7028985507246386,0.3166666666666629,0.0,0.0,0.7000000000000001,0.7000000000000001,0.3333333333333333,0.0,0.3333333333333333,1.0,0.5,0.75,0.75,0.75,1.0,0.21226080793763288,0.8333333333333333,0.0,0.0,0.1960720130932897,1.0,0.5,1.0,1.0,0.5721384458136187,0.0,0.0,0.5438136025697777,0.6666666666666666,0.0,0.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.33333333333333337,1.0,0.0,0.2,0.2,0.6272727272727252,0.3333333333333333,0.5,0.2820874471086037,0.3333333333333333,1.0,1.0,0.14002333722287047,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.0,0.5,0.6666666666666666,0.25,0.0,0.0,0.0
1165,0.9160647274388518,0.3529411764705882,0.75,0.5748079186769,0.5892058573866126,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.5,0.0,0.5,0.2,1.0,0.75,0.8,0.4444444444444445,0.75,0.7681159420289863,0.46666666666666856,0.0,0.0,0.7000000000000001,0.7000000000000001,0.3333333333333333,0.0,0.3333333333333333,1.0,1.0,0.75,0.75,1.0,0.6666666666666666,0.12048192771084337,0.3333333333333333,0.2652645861601085,0.12371575342465753,0.2225859247135843,1.0,1.0,1.0,1.0,0.619324630992423,0.0,0.0,0.588663742498968,0.3333333333333333,0.0,0.3333333333333333,0.5,0.25,0.3333333333333333,0.6666666666666666,0.24999999999999997,1.0,0.3333333333333333,0.6000000000000001,0.8,0.7090909090909072,0.3333333333333333,0.5,0.41466854724964736,0.6666666666666666,1.0,1.0,0.19603267211201866,0.3290676416819013,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.4545454545454545,0.25,0.6666666666666666,0.75,1.0,0.0,0.0
1166,0.9220448911181146,0.0,0.75,0.6225866586691615,0.48600847546120285,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.9545454545454546,0.4,1.0,0.75,0.6000000000000001,0.6666666666666665,0.5,0.9927536231884062,0.9833333333333343,0.0,0.0,1.0,1.0,1.0,0.1675,0.6666666666666666,1.0,1.0,0.75,0.75,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.6429794520547945,0.2458265139116203,1.0,1.0,1.0,1.0,0.6363900231685369,0.0,0.0,0.6048842787458568,0.0,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.6666666666666666,0.41666666666666663,1.0,0.0,0.2,0.8,0.9909090909090885,0.6666666666666666,0.5,0.4541607898448519,0.6666666666666666,1.0,1.0,0.0,0.20840950639853748,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.7272727272727273,0.75,1.0,1.0,0.0,0.0,0.0
1167,0.9236786291457819,0.0,0.75,0.5471195477136543,0.5049229784338429,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.25,0.0,0.6363636363636364,0.4,1.0,0.75,0.6000000000000001,0.7777777777777777,0.5,0.9855072463768124,0.9666666666666686,0.0,0.0,1.0,1.0,1.0,0.045,0.6666666666666666,1.0,1.0,0.75,0.75,0.75,0.8333333333333333,0.0,0.8333333333333333,0.0,0.7251712328767123,0.2772504091653028,1.0,1.0,1.0,1.0,0.6786721293366051,0.0,0.0,0.6450731257770972,0.0,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.6666666666666666,0.41666666666666663,1.0,0.0,0.2,0.8,0.9818181818181806,0.6666666666666666,0.75,0.5472496473906912,0.6666666666666666,1.0,1.0,0.18669778296382727,0.0603290676416819,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.09090909090909091,1.0,0.6666666666666666,0.75,0.0,0.0,0.0
1168,0.9122750770985577,0.2352941176470588,0.75,0.5095705585540028,0.5120118207440454,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.5909090909090909,0.8,1.0,0.75,1.0,0.5555555555555556,0.5,0.9275362318840585,0.8333333333333357,0.0,0.0,1.0,1.0,0.3333333333333333,0.0,0.3333333333333333,1.0,1.0,0.75,0.75,0.25,1.0,0.13926293408929838,0.8333333333333333,0.0,0.07405821917808218,0.15695581014729953,1.0,1.0,1.0,1.0,0.4689640061983962,0.3447941888619855,0.0,0.6405553235015384,0.3333333333333333,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.3333333333333333,0.41666666666666663,1.0,0.3333333333333333,0.6000000000000001,0.8,0.9090909090909065,1.0,0.5,0.3328631875881523,0.6666666666666666,1.0,1.0,0.0,0.06946983546617916,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.09090909090909091,0.0,0.6666666666666666,0.75,0.0,0.0,0.0
1169,0.9222963384767949,0.2941176470588235,0.75,0.755762398787379,0.558171281028736,1.0,1.0,0.0,0.3333333333333333,1.0,0.25,0.0,0.2272727272727273,0.4,1.0,0.75,1.0,0.5555555555555556,0.75,0.4565217391304355,0.6000000000000014,1.0,0.0,0.5,0.2,0.3333333333333333,0.0,0.3333333333333333,1.0,0.5,0.5,0.75,0.25,0.16666666666666666,0.11091424521615875,0.8333333333333333,0.0,0.21446917808219176,0.1844517184942717,1.0,1.0,1.0,1.0,0.5656123800948132,0.42227602905569006,0.0,0.7156829069088118,0.0,0.0,0.6666666666666666,0.0,0.5,0.3333333333333333,0.6666666666666666,0.41666666666666663,1.0,0.6666666666666666,0.6000000000000001,0.6000000000000001,0.31818181818181657,0.3333333333333333,0.5,0.38081805359661497,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.1875,0.0,0.0,0.75,1.0,0.0,0.5454545454545454,0.5,0.6666666666666666,0.75,0.0,0.0,0.0
1170,0.9521132810916454,0.2352941176470588,0.75,0.7507819385451082,0.7304626662894615,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.0,1.0,0.4,1.0,0.75,1.0,1.0,0.5,0.8913043478260878,0.7666666666666657,1.0,0.0,0.6000000000000001,0.6000000000000001,0.6666666666666666,0.8612500000000001,0.6666666666666666,0.6666666666666666,1.0,1.0,0.75,1.0,1.0,0.24574769666902907,0.8333333333333333,0.0,0.2324486301369863,0.3158756137479542,1.0,1.0,1.0,1.0,0.7054653372630013,0.8697336561743342,0.0,0.8786483078447445,0.3333333333333333,0.0,1.0,0.5,0.5,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,0.6000000000000001,0.8,0.8636363636363633,1.0,0.75,0.5691114245416079,0.6666666666666666,1.0,1.0,0.42123687281213534,0.13893967093235832,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.5454545454545454,0.0,0.6666666666666666,0.75,0.0,0.0,0.0
1171,0.9118876241484186,0.3529411764705882,0.75,0.6091765135803392,0.4931120908589395,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.4090909090909091,0.4,1.0,0.75,0.8,0.5555555555555556,0.625,0.7608695652173925,0.45000000000000284,0.0,0.0,0.7000000000000001,0.7000000000000001,0.3333333333333333,0.0,0.3333333333333333,1.0,0.5,0.5,0.75,0.75,0.6666666666666666,0.09248759744861801,0.8333333333333333,0.0,0.24571917808219176,0.17937806873977089,1.0,0.5,1.0,1.0,0.5280270600653636,0.0,0.0,0.5018860380552295,0.3333333333333333,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.3333333333333333,0.33333333333333337,1.0,0.3333333333333333,0.0,0.8,0.6999999999999993,1.0,0.25,0.2524682651622003,0.6666666666666666,1.0,1.0,0.23687281213535588,0.0,0.0,0.0,0.0,0.7804878048780488,1.0,1.0,1.0,0.0,0.5454545454545454,0.5,0.6666666666666666,0.75,0.0,0.0,0.0
1172,0.9102855763939611,0.0,0.75,0.6091765135803392,0.47676824686869645,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.36363636363636365,0.4,1.0,0.75,0.6000000000000001,0.5555555555555556,0.625,0.6231884057971016,0.13333333333333286,1.0,0.0,0.4,0.30000000000000004,0.3333333333333333,0.0,0.3333333333333333,1.0,0.5,0.5,0.75,0.25,0.6666666666666666,0.11729270021261518,0.8333333333333333,0.0,0.2564212328767123,0.20638297872340428,1.0,1.0,1.0,1.0,0.5730176444186506,0.0,0.0,0.5446492747122029,0.3333333333333333,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.3333333333333333,0.33333333333333337,1.0,0.3333333333333333,0.6000000000000001,0.8,0.5272727272727273,0.6666666666666666,0.5,0.30535966149506344,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.75,0.5,0.0903225806451613,0.9090909090909091,0.5,0.6666666666666666,0.75,0.0,0.0,0.0
1173,0.9120626005873417,0.8235294117647058,1.0,0.28893714529496073,0.29634430608865703,1.0,0.5,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.8181818181818182,0.4,1.0,1.0,1.0,0.6666666666666665,0.5,0.9710144927536231,0.9500000000000028,0.0,0.0,0.4,0.30000000000000004,0.3333333333333333,0.0,0.6666666666666666,1.0,1.0,0.75,0.75,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.2675513698630137,0.10229132569558103,1.0,1.0,1.0,1.0,0.2929235277926199,0.3026634382566586,0.0,0.5415732886736837,0.0,0.0,0.6666666666666666,0.5,0.25,0.3333333333333333,0.6666666666666666,0.24999999999999997,1.0,0.0,0.2,0.4,0.9636363636363612,1.0,0.5,0.4407616361071932,0.6666666666666666,1.0,1.0,0.0,0.09872029250457039,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.1818181818181818,0.5,0.6666666666666666,0.75,0.0,0.0,0.0
1174,0.9171456164759016,0.17647058823529413,0.75,0.7960981676870454,0.609679782623779,1.0,1.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.7727272727272727,0.4,1.0,0.75,0.2,0.4444444444444445,0.625,0.5362318840579707,0.7333333333333343,0.0,0.0,0.4,0.30000000000000004,0.3333333333333333,0.0,0.3333333333333333,1.0,0.5,0.5,0.75,0.25,0.16666666666666666,0.02693125442948264,0.16666666666666666,0.3181818181818182,0.418236301369863,0.26153846153846155,1.0,0.5,1.0,1.0,0.6665330438042631,0.47021791767554477,0.8374125874125874,0.8318495271460704,0.0,0.0,1.0,0.0,0.375,0.3333333333333333,1.0,0.8333333333333334,0.0,0.3333333333333333,0.8,0.0,0.7272727272727266,0.0,0.0,0.0,0.0,0.0,1.0,0.1423570595099183,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.1818181818181818,0.25,0.6666666666666666,0.75,0.0,0.0,1.0
1175,0.9228384436053173,0.2941176470588235,0.75,0.6269009153203012,0.5938335975122637,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.7272727272727273,0.4,1.0,0.75,1.0,0.5555555555555556,0.875,0.43478260869565233,0.0,0.0,0.0,0.2,0.1,0.3333333333333333,0.0,0.3333333333333333,1.0,0.25,0.75,0.75,0.25,0.16666666666666666,0.08912119064493268,0.8333333333333333,0.0,0.19220890410958902,0.155810147299509,1.0,0.5,1.0,1.0,0.5451564623935017,0.5690072639225182,0.0,0.7490095257723328,0.0,0.0,0.6666666666666666,0.5,0.5,0.3333333333333333,0.3333333333333333,0.5833333333333334,1.0,0.3333333333333333,0.8,0.4,0.29090909090908923,0.3333333333333333,0.5,0.2538787023977433,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.5454545454545454,0.0,0.6666666666666666,0.75,0.0,0.0,0.0
1176,0.9284313846622191,0.17647058823529413,0.75,0.6474064421945974,0.5087760213158123,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,1.0,0.4,1.0,0.75,0.2,0.7777777777777777,0.5,0.8695652173913047,0.8333333333333357,1.0,0.0,0.6000000000000001,0.6000000000000001,0.6666666666666666,0.210625,0.6666666666666666,1.0,1.0,0.75,0.75,0.25,1.0,0.12402551381998583,0.8333333333333333,0.0,0.4208047945205479,0.2754500818330606,1.0,1.0,1.0,1.0,0.7562524044151129,0.35980629539951575,0.0,0.8105782148576575,0.0,0.0,0.6666666666666666,0.5,0.5,0.3333333333333333,0.6666666666666666,0.5833333333333334,1.0,0.3333333333333333,0.6000000000000001,0.8,0.836363636363636,1.0,0.5,0.3815232722143865,0.6666666666666666,1.0,1.0,0.0,0.0603290676416819,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.2727272727272727,0.25,0.6666666666666666,0.75,0.0,0.0,0.0
1177,0.8996837740051983,0.0,0.75,0.31585840469458226,0.4197215260587881,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.0,0.4090909090909091,0.4,1.0,0.75,0.6000000000000001,0.4444444444444445,0.5,0.8115942028985508,0.5833333333333357,0.0,0.0,0.6000000000000001,0.7000000000000001,0.3333333333333333,0.0,0.3333333333333333,1.0,0.5,0.5,0.75,0.25,0.6666666666666666,0.11658398299078668,0.8333333333333333,0.0,0.09332191780821918,0.14337152209492637,1.0,0.5,1.0,1.0,0.45391977016918617,0.0,0.0,0.43144757584384497,0.3333333333333333,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.3333333333333333,0.24999999999999997,1.0,0.0,0.2,0.8,0.7636363636363619,0.3333333333333333,0.25,0.1861777150916784,0.6666666666666666,1.0,1.0,0.4224037339556592,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.8181818181818182,0.5,0.6666666666666666,0.75,0.0,0.0,0.0
1178,0.8983454062427607,0.17647058823529413,0.25,0.5748079186769,0.2923714746885824,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.18181818181818182,0.0,1.0,0.75,0.2,0.5555555555555556,0.875,0.3913043478260878,0.8999999999999986,0.0,0.0,0.4,0.30000000000000004,0.3333333333333333,0.0,0.3333333333333333,1.0,0.5,0.5,0.75,0.25,0.16666666666666666,0.08291991495393339,0.8333333333333333,0.0,0.14982876712328766,0.13387888707037646,1.0,0.5,1.0,1.0,0.4055814127204913,0.19661016949152543,0.0,0.5341705061563409,0.0,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.3333333333333333,0.24999999999999997,1.0,0.0,0.2,0.4,0.23636363636363455,0.3333333333333333,0.25,0.14809590973201692,0.6666666666666666,1.0,0.0,0.0,0.0,0.21014492753623187,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.9999999999999999,0.75,0.6666666666666666,0.75,1.0,0.0,0.0
1179,0.9085714343957512,0.17647058823529413,0.75,0.48132196321535303,0.44099103924227734,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.5,0.0,0.7272727272727273,0.4,1.0,0.75,0.2,0.4444444444444445,0.625,0.3550724637681171,0.0,0.0,0.0,0.2,0.1,0.3333333333333333,0.0,0.3333333333333333,1.0,0.25,0.5,0.75,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.3129280821917808,0.11963993453355157,1.0,1.0,1.0,1.0,0.4065719688304221,0.2532687651331719,0.0,0.5666011673205027,0.0,0.0,0.3333333333333333,0.5,0.375,0.3333333333333333,0.3333333333333333,0.41666666666666663,1.0,0.3333333333333333,0.8,0.4,0.1909090909090878,0.3333333333333333,0.25,0.1311706629055007,0.3333333333333333,1.0,1.0,0.22403733955659275,0.0,0.1847826086956522,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.5454545454545454,0.75,0.6666666666666666,0.75,0.0,0.0,0.0
1180,0.8908280916672519,0.0,0.75,0.6137269478385031,0.4581392040239418,1.0,1.0,0.0,0.3333333333333333,1.0,0.25,0.0,0.2272727272727273,0.4,1.0,0.75,0.6000000000000001,0.4444444444444445,0.5,0.5942028985507246,0.06666666666666288,0.0,0.0,0.2,0.1,0.3333333333333333,0.0,0.3333333333333333,1.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,1.0,1.0,0.5300524440310448,0.0,0.0,0.5038111513892898,0.0,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.3333333333333333,0.24999999999999997,0.5,0.3333333333333333,0.8,0.0,0.7272727272727266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06581352833638025,0.34420289855072467,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.2727272727272727,0.0,0.6666666666666666,0.75,0.0,0.0,1.0
1181,0.9242786815501971,0.2352941176470588,0.75,0.5748079186769,0.5177734272928869,1.0,1.0,1.0,0.3333333333333333,1.0,0.25,0.0,0.8636363636363636,0.4,1.0,0.75,1.0,0.6666666666666665,0.5,0.8550724637681171,0.68333333333333,0.0,0.0,0.4,0.30000000000000004,0.3333333333333333,0.0,0.3333333333333333,1.0,0.75,0.75,0.75,0.25,0.5,0.2154500354358611,0.8333333333333333,0.0,0.0,0.19901800327332245,1.0,1.0,1.0,1.0,0.5836571591862256,0.588861985472155,0.0,0.7704111932261086,0.0,0.0,0.6666666666666666,0.5,0.5,0.3333333333333333,0.3333333333333333,0.5,1.0,0.0,0.2,0.8,0.8181818181818166,1.0,0.5,0.48871650211565587,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2727272727272727,0.0,0.6666666666666666,0.75,1.0,0.0,0.0
1182,0.9383255236667473,0.588235294117647,0.25,0.5471195477136543,0.3719508219341816,1.0,1.0,0.3333333333333333,1.0,1.0,0.0,0.5,0.7272727272727273,0.4,1.0,1.0,0.6000000000000001,0.7777777777777777,0.5,0.9855072463768124,0.9666666666666686,1.0,0.0,0.9,0.9,1.0,0.11625,1.0,1.0,1.0,1.0,0.75,1.0,1.0,0.26222537207654145,0.8333333333333333,0.0,0.05136986301369863,0.2618657937806874,1.0,1.0,1.0,1.0,0.6699328274504581,0.0,0.0,0.6367664802834669,0.3333333333333333,0.5,0.6666666666666666,0.0,0.25,0.3333333333333333,0.6666666666666666,0.24999999999999997,1.0,0.3333333333333333,0.8,0.8,0.9818181818181806,1.0,0.5,0.3399153737658674,0.6666666666666666,1.0,1.0,0.18903150525087514,0.09689213893967093,0.0,0.30118110236220474,0.0,0.0,0.0,0.75,1.0,0.0,0.9090909090909091,0.5,1.0,1.0,0.0,0.0,0.0
1183,0.9571463960019819,0.2352941176470588,0.75,0.8368091743788942,0.5828653428753139,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.25,0.0,1.0,0.4,1.0,0.75,1.0,1.0,0.5,0.8985507246376816,0.7666666666666657,1.0,0.0,0.2,0.5,0.3333333333333333,0.0,0.6666666666666666,1.0,1.0,1.0,0.75,0.75,1.0,0.371367824238129,0.8333333333333333,0.0,0.12842465753424656,0.3921440261865794,1.0,1.0,1.0,1.0,0.7970387510572396,1.0,0.0,0.9375836578056131,0.3333333333333333,0.0,1.0,0.5,0.5,0.3333333333333333,1.0,0.6666666666666666,1.0,0.6666666666666666,0.6000000000000001,0.8,0.8727272727272712,1.0,0.75,0.573342736248237,0.6666666666666666,1.0,1.0,0.1995332555425904,0.1425959780621572,0.0,0.0,0.0,0.7520325203252033,1.0,0.5,1.0,0.0,0.5454545454545454,0.25,0.6666666666666666,0.0,0.0,0.0,0.0
1184,0.8998289865107,0.05882352941176469,0.75,0.522676004076598,0.5110511201407659,1.0,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.18181818181818182,0.4,1.0,0.75,0.6000000000000001,0.4444444444444445,0.625,0.3478260869565215,0.0,1.0,0.0,0.5,0.2,0.3333333333333333,0.0,0.3333333333333333,1.0,0.25,0.5,0.75,0.25,0.16666666666666666,0.14546420978029767,0.8333333333333333,0.0,0.12799657534246575,0.1833060556464812,1.0,1.0,1.0,1.0,0.5320647301491328,0.0,0.0,0.5057238153105588,0.3333333333333333,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,0.3333333333333333,0.24999999999999997,1.0,0.3333333333333333,0.8,0.4,0.6363636363636331,0.3333333333333333,0.5,0.5077574047954866,0.6666666666666666,1.0,1.0,0.26721120186697783,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.4545454545454545,0.0,0.6666666666666666,0.75,0.0,0.0,0.0
1185,0.9148015926007963,0.0,0.75,0.4499064848180381,0.7274857129247816,0.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.5,0.8636363636363636,0.4,1.0,0.75,0.6000000000000001,0.4444444444444445,0.375,0.6594202898550723,0.21666666666666856,1.0,0.0,0.4,0.30000000000000004,0.6666666666666666,0.14125000000000001,0.3333333333333333,1.0,0.5,0.5,0.75,1.0,0.16666666666666666,0.20535081502480512,0.8333333333333333,0.0,0.17679794520547945,0.2572831423895254,1.0,0.75,1.0,1.0,0.6525226011851548,0.0,0.0,0.6202181816397259,0.3333333333333333,0.0,0.3333333333333333,0.5,0.375,0.3333333333333333,0.3333333333333333,0.24999999999999997,1.0,0.6666666666666666,0.6000000000000001,0.2,0.5727272727272705,0.6666666666666666,0.75,0.7016925246826516,0.6666666666666666,1.0,1.0,0.0,0.48080438756855576,0.0,0.0,0.5479166666666666,0.0,0.0,0.75,1.0,0.0,0.36363636363636365,0.25,0.6666666666666666,0.75,0.0,0.0,0.0
